2595243,台北市大安區市民大道三段,25.0446700,121.5368967,12880,148,4,2,3,,7,23,電梯大樓,,坐北朝南,82.3,49.31,0.31,1,明日博,
2595261,台北市士林區中山北路六段236巷,25.1079230,121.5262790,2080,58.04,4,2,2,35,5,5,公寓,,坐東朝西,35.84,29.61, ,0, ,
2595284,台北市北投區北投路一段,25.1141722,121.5115679,2780,59.15,3,2,2,2,4,7,電梯大樓,, ,47,25, ,1,捷運,
2595290,台北市士林區克強路15巷,25.1080681,121.5241181,5980,99.41,4,2,2,12,9,14,電梯大樓,,坐東朝西,60.15,33.002,0.4,1, ,
2595297,台北市北投區中央北路四段,25.1338120,121.4762115,1180,32.15,3,2,2,31,4,5,公寓,,坐西南朝東北,36.7,30.6,0.07,0, ,
2595306,台北市中山區明水路,25.0832490,121.5511800,1088,98.64,1,,1,7,5,10,電梯大樓,,坐北朝南,11.03,6.03,0.42,0, ,
2595332,台北市北投區泉源路,25.1415551,121.5142179,1498,33.29,3,2,1,32,6,7,電梯大樓,, ,45,29, ,0,山居生活,
2595349,台北市士林區中山北路六段290巷,25.1090778,121.5253798,7680,61.38,7,2,4,20,1,7,電梯大樓,,坐西朝東,125.12,30.988,0.15,1,京城世家,
2595350,台北市北投區中和街,25.1432568,121.4982548,1180,36.65,2,1,1,19,4,10,電梯大樓,, ,32.2,13.4,0.5,1,.,
2595366,台北市中正區齊東街82巷,25.0421510,121.5269910,3120,98.73,3,2,2,40,1,4,公寓,,坐東北朝西南,31.6,27.72, ,0, ,
2595390,台北市士林區忠義街,25.1059832,121.5316522,3280,76.1,3,2,2,29,5,7,電梯大樓,,坐西北朝東南,43.1,36.006,0.06,0, ,
2595406,台北市南港區研究院路二段3巷,25.0479958,121.6161218,1580,153.55,3,1,1,38,1,2,公寓,,坐北朝南,10.29,10.29, ,0, ,
2595414,台北市士林區忠義街,25.106324,121.531975,3280,76.1,3,2,2,29,5,7,電梯大樓,, ,43.1,36,0.06,0,曼陀林,
2595417,台北市中山區八德路二段88巷,25.0439588,121.5351644,5380,84.31,5,2,2,5,3,6,電梯大樓,,坐東北朝西南,61.44,33.026,0.35,1,德逸居,
2595422,台北市中正區齊東街82巷,25.0420475,121.5280304,2780,122.68,2,2,2,39,1,4,公寓,,坐南朝北,22.66,19.49, ,0, ,
2595427,台北市大安區安和路二段227巷,25.0314446,121.5514136,16000,216.93,3,2,2,6,10,13,電梯大樓,,坐南朝北,98.69,43.74,0.31,1,遠雄安禾,
2595431,台北市信義區吳興街600巷,25.0172108,121.5701268,1180,45.95,3,2,1,28,5,5,公寓,,坐南朝北,25.68,23.6, ,0, ,
2595433,台北市松山區南京東路四段53巷,25.05347,121.551457,3680,110.38,4,,4,53,2,4,公寓,,坐北朝南,33.34,33.34, ,0, ,
2595434,台北市北投區磺港路,25.129504,121.5031667,5300,68.26,4,3,2,1,4,13,電梯大樓,, ,98.34,47, ,1,新潤和峰,
2595454,台北市北投區文化三路,25.1364245,121.4965165,2580,62.47,3,2,2,20,3,8,電梯大樓,,坐東南朝西北,41.3,28.2,0.24,0,.,
2595458,台北市中山區林森北路310巷,25.0554769,121.5245740,2850,80.46,3,2,2,15,3,12,電梯大樓,, ,35.42, , ,1,冠德國賓,
2595459,台北市士林區福國路50巷,25.1026686,121.5241,2378,66.86,3,2,2,36,3,4,電梯大樓,,坐南朝北,35.57,29.412, ,0, ,
2595465,台北市內湖區成功路四段,25.0813290,121.5911720,3680,74.6,4,2,2,26,7,16,電梯大樓,, ,49.33,35.49,0.07,1,宏泰巨星,
2595476,台北市內湖區康寧路一段,25.0792084,121.5944214,1900,69.67,2,2,1,20,3,5,電梯大樓,, ,27.27,19.64,0.08,0, ,
2595490,台北市中正區仁愛路二段,25.0380370,121.5262410,13085,170.02,3,2,2,5,12,19,電梯大樓,,坐南朝北,76.96,46.5,0.32,0, ,
2595492,台北市信義區永吉路,25.0458603,121.5692444,2280,88.96,2,2,1,8,12,14,電梯大樓,,坐北朝南,27.93, , ,1,101高第,
2595507,台北市文山區萬芳路107巷,24.9991989,121.5644390,3980,67.57,4,2,2,3,3,15,電梯大樓,,坐北朝南,58.9, , ,1,九昱十美,
2595521,台北市中山區朱崙街,25.0490442,121.5423862,7200,136,3,2,2,,9,14,電梯大樓,,坐南朝北,50,30,0.3,1,達官苑,
2595535,台北市士林區中山北路六段405巷,25.1176615,121.5270090,7888,99.05,4,2,2,6,2,9,電梯大樓,, ,105.1,45.01,0.29,1,麗澤,
2595566,台北市大安區光復南路,25.0327389,121.5578829,2850,96.87,2,2,2,29,10,12,電梯大樓,,坐南朝北,29.42, , ,0,大華,
2595606,台北市信義區松德路25巷,25.0392902,121.5782902,2650,83.17,3,2,2,33,4,7,電梯大樓,,坐北朝南,31.86,21.592,0.2,0,松德電梯博愛美廈,
2595622,台北市內湖區文德路,25.0783119,121.5813370,7988,82.25,4,2,3,4,7,17,電梯大樓,,坐南朝北,88,49,0.34,1, ,
2595625,台北市信義區光復南路,25.0348775,121.5568731,5525,134.91,3,2,2,7,8,15,電梯大樓,,坐東朝西,40.33,25.61,0.28,1,仁愛,
2595635,台北市中正區連雲街6巷,25.0376855,121.5319526,3200,101.36,3,2,2,11,5,8,電梯大樓,,坐南朝北,31.57,9.79, ,1,仁愛新第,
2595657,台北市士林區承德路四段10巷,25.080156,121.5204113,1320,59.92,3,2,1,48,4,4,公寓,,坐東北朝西南,22.03,22.03, ,0, ,
2595663,台北市士林區德行東路,25.1070409,121.5261521,2760,75.64,3,2,2,31,5,7,電梯大樓,,坐東朝西,36.49,25.42,0.15,0, ,
2595674,台北市士林區磺溪街88巷,25.1092681,121.5249265,4680,91.85,4,2,2,13,2,8,電梯大樓,, ,50.95, , ,1,芝山捷運SOGO新廈,
2595698,台北市內湖區康寧路三段75巷,25.0765425,121.6113245,2098,48.3,3,2,2,13,3,3,公寓,,坐東南朝西北,43.44,25.36,0.34,1,天闊,
2595700,台北市北投區榮華一路5巷,25.1121619,121.5247750,1950,65,3,2,2,32,2,5,公寓,, ,30, , ,0,榮華特區,
2595716,台北市中山區民權東路二段135巷,-0.0006103,-0.0006103,1980,62.6,3,2,2,34,3,5,公寓,,坐北朝南,31.63,27.6, ,0, ,
2595733,台北市中山區林森北路399巷,25.0596450,121.5263290,928,63.91,1,1,1,31,13,13,電梯大樓,, ,14.52, , ,0,春暉新世界,
2595740,台北市內湖區民權東路六段180巷,25.0695466,121.5908037,2880,54.48,3,2,2,3,9,11,電梯大樓,,坐南朝北,52.86,22.95,0.35,1,優勝美地,
2595754,台北市大安區建國南路一段175巷,25.0402984,121.5376164,2980,91.9,3,2,2,28,6,14,電梯大樓,, ,32.43,20.449,0.27,0,正義國宅,
2595764,台北市北投區天母北路105巷,25.1240921,121.5276642,690,70.55,1,1,1,20,7,11,電梯大樓,,坐西朝東,9.78, , ,0,田園交響曲,
2595772,台北市中山區長春路,25.0555749,121.5402760,1650,89.83,2,2,1,7,9,12,電梯大樓,,坐南朝北,20.82,8.966,0.33,1,捷豹,
2595818,台北市中山區德惠街,25.0675231,121.5246173,899,73.39,1,1,1,12,7,12,電梯大樓,,坐南朝北,12.25, , ,0,VILLA,
2595820,台北市大安區和平東路二段76巷,25.023119,121.539607,2300,97.05,3,2,1,39,3,4,公寓,,坐南朝北,23.7,19.87, ,0, ,
2595840,台北市大安區忠孝東路四段216巷,25.0402691,121.5545391,5850,119.9,4,2,2,39,2,7,電梯大樓,, ,48.79, , ,0,太平洋華園,
2595843,台北市中山區林森北路,25.0686593,121.5269633,2260,90.05,2,2,1,5,6,9,電梯大樓,,坐北朝南,32.8, , ,1,中山麗緻,
2595857,台北市大安區和平東路三段212巷,25.0235813,121.5465673,2480,108.53,2,2,1,16,4,6,電梯大樓,, ,22.85,14.94,0.25,0,大安雙拼小品,
2595882,台北市南港區經貿二路157巷,25.0595486,121.6165316,4480,79.9,4,2,2,7,5,9,電梯大樓,,坐南朝北,64.71,33.22,0.27,1,東方麗池,
2595892,台北市士林區中山北路六段,25.1154843,121.5272748,2980,76.18,4,2,2,20,1,5,電梯大樓,, ,39.12, , ,1, ,
2595906,台北市士林區中山北路六段186巷27號,25.1079690,121.5265220,1577,58.3,2,2,1,30,5,5,公寓,,坐北朝南,27.05, , ,0, ,
2595908,台北市內湖區內湖路一段285巷,25.0843540,121.5682670,2850,83.08,3,2,2,33,1,5,公寓,,坐北朝南,34.3,24.39, ,0, ,
2595947,台北市文山區光輝路,24.9886817,121.5559894,1780,44.88,3,2,2,34,4,5,公寓,,坐南朝北,39.66,32.87,0.06,0,光輝社區,
2595952,台北市大安區光復南路240巷48號,25.0408840,121.5553830,2280,149.8,2,1,1,10,6,11,電梯大樓,, ,15.22, , ,0,雅宴,
2595953,台北市中山區林森北路107巷,25.0497742,121.5279465,1760,56.43,5,,5,34,3,5,公寓,,坐北朝南,31.19,28.02,0.02,0, ,
2595962,台北市內湖區文德路,25.0781860,121.5830688,730,85.18,1,,1,19,5,10,電梯大樓,,坐東朝西,8.57,5.55,0.23,0, ,
2595969,台北市中山區松江路,25.0649595,121.5329308,3900,123.61,2,1,1,9,3,15,電梯大樓,, ,40.67,17.06,0.31,1,台北之冠,
2595979,台北市內湖區東湖路,25.0723338,121.6166618,3990,61.18,4,2,2,29,2,13,電梯大樓,,坐西北朝東南,65.22, , ,1,大湖富邦,
2596008,台北市士林區中社路二段79巷,25.1073783,121.5647163,8800,73.66,7,3,6,26,整棟,3,透天厝,,坐東南朝西北,119.46,50.626, ,0,靜園,
2596013,台北市信義區忠孝東路四段559巷,25.0422690,121.5637890,2500,102.29,2,2,2,24,6,6,電梯大樓,, ,24.44, , ,0, ,
2596014,台北市內湖區成功路四段,25.0835690,121.5937500,8680,106.68,4,2,2,,11,29,電梯大樓,,坐南朝北,93.46,43.86,0.32,1,雙湖匯,
2596017,台北市信義區光復南路,25.0303219,121.5574712,3560,112.88,1,1,1,6,15,18,電梯大樓,,坐東朝西,36.09,16.09,0.34,1,璞石麗緻,
2596024,台北市士林區忠義街,25.1070762,121.5327272,3280,76.1,3,2,2,29,5,7,電梯大樓,,坐西北朝東南,43.1,36,0.06,0, ,
2596040,台北市中山區松江路,25.0596016,121.5324886,3900,123.61,2,1,1,9,3,15,電梯大樓,, ,40.67,17.06,0.31,1,台北之冠,
2596049,台北市北投區大度路,25.1231584,121.4660025,1150,66.09,1,2,1,6,6,14,電梯大樓,,坐北朝南,17.4, , ,0,捷運布拉格,
2596060,台北市中山區合江街17巷,25.0550652,121.5396347,2380,112.32,3,3,3,44,4,4,公寓,,坐北朝南,21.19,21.19, ,0, ,
2596070,台北市文山區羅斯福路五段176巷,25.0040080,121.5372980,1800,65.72,3,2,1,37,4,4,公寓,,坐北朝南,27.39,23.01, ,0, ,
2596072,台北市士林區士東路2巷,25.1109695,121.5267944,4580,99.24,3,2,2,11,1,10,電梯大樓,,坐東北朝西南,55.63,27.11,0.31,1, ,
2596076,台北市中山區南京東路一段13巷,25.0535169,121.5234410,2200,86.11,2,2,1,30,5,6,電梯大樓,, ,25.55, , ,0, ,
2596158,台北市南港區重陽路125巷,25.0587580,121.5985820,6380,77.41,4,2,4,5,1,9,電梯大樓,,坐北朝南,94.6,34.11,0.46,1,奧之松,
2596172,台北市大安區和平東路三段,25.0244440,121.5474300,1880,94,2,1,1,27,12,12,電梯大樓,,坐北朝南,20, , ,0,電梯大樓,
2596190,台北市文山區興隆路三段207巷,24.9942514,121.5612965,1250,36.05,3,2,2,33,2,5,公寓,,坐西北朝東南,34.67,25.7,0.09,0,興家社區,
2596192,台北市中山區南京東路一段13巷,25.0535417,121.5237696,5300,83.68,4,2,2,14,4,9,電梯大樓,,坐北朝南,63.34,32.82,0.42,1, ,
2596194,台北市信義區忠孝東路五段236巷,25.0375790,121.5720870,3400,134.24,2,2,1,18,7,11,電梯大樓,, ,34.51, , ,1,風雲頂客,
2596205,台北市大安區新生南路三段60巷,25.0201405,121.5329828,4790,98.06,4,2,4,27,2,5,電梯大樓,, ,52.8,34.84,0.09,1,溫州商圈,
2596221,台北市中山區建國北路二段186巷,25.0594880,121.5356880,2179,73.61,2,2,2,46,4,4,公寓,,坐南朝北,29.6,29.6, ,0, ,
2596252,台北市大安區瑞安街208巷,25.0304480,121.5402960,2530,98.06,3,2,1,48,3,4,公寓,,坐北朝南,25.8, , ,0, ,
2596253,台北市中正區廈門街99巷,25.023799,121.517755,3480,78.97,2,4,2,54,整棟,3,透天厝,,坐南朝北,44.07,44.07, ,0, ,
2596268,台北市松山區八德路四段204巷,25.0475410,121.5637400,2880,86.25,3,2,2,40,1,4,公寓,,坐南朝北,33.39,29.448, ,0, ,
2596270,台北市信義區莊敬路,25.0300448,121.5573263,2280,83.61,3,2,2,41,4,4,公寓,, ,27.27, , ,0, ,
2596273,台北市大安區信義路三段152巷,25.0328834,121.5410507,6198,132.08,2,2,2,2,9,12,電梯大樓,,坐北朝南,51.52,24.4,0.46,1,大安信義,
2596276,台北市中山區林森北路159巷,25.051399,121.526705,1960,78.49,4,3,3,45,4,4,公寓,, ,24.97, , ,0, ,
2596284,台北市大安區信義路二段10巷,25.0343919,121.5247960,4580,105.72,3,2,2,23,2,5,公寓,,坐東朝西,50.74,33.32,0.13,1, ,
2596286,台北市信義區和平東路三段341巷,25.0220550,121.5587530,2968,86.3,9,9,9,36,5,5,公寓,, ,34.39, , ,0, ,
2596293,台北市北投區文化三路,25.1384220,121.4975534,2080,48.67,3,2,2,29,1,7,電梯大樓,, ,42.74,27.85,0.28,0,文化國宅,
2596303,台北市信義區基隆路一段147巷,25.0426950,121.5663420,1980,87.61,3,2,1,39,3,4,公寓,, ,22.6,19.16, ,0, ,
2596308,台北市大安區和平東路三段464巷,25.0172680,121.5600085,1880,79.06,2,2,1,12,3,14,電梯大樓,,坐西北朝東南,23.78,14.22,0.33,0,大安麗池,
2596316,台北市信義區忠孝東路五段423巷,25.0423481,121.5763301,2850,77.42,3,2,2,26,2,5,公寓,, ,36.81, , ,0,富台,
2596318,台北市北投區稻香路,25.1420515,121.4887921,1760,44.98,3,2,2,6,2,5,電梯大樓,,坐西北朝東南,47.58,21.67,0.26,1,森悅家,
2596324,台北市文山區羅斯福路六段,24.9878053,121.5382458,5257,76,3,2,2,10,10,20,電梯大樓,,坐北朝南,77.91,37.56,0.44,1,台大敦品,
2596328,台北市信義區中坡南路215巷,25.0412205,121.5858811,2150,56.11,3,2,2,32,2,5,公寓,, ,38.32, , ,0, ,
2596339,台北市大安區延吉街,25.0389700,121.5549910,2780,111.42,2,2,1,33,5,7,電梯大樓,,坐北朝南,24.95,16.88,0.13,0, ,
2596356,台北市北投區中央北路四段515巷,25.1283122,121.4701742,1250,65.72,1,1,1,1,12,12,電梯大樓,,坐北朝南,19.02,10.29, ,0,陽明峰匯,
2596358,台北市文山區羅斯福路六段,24.9884752,121.5395196,4495,75.99,4,2,2,10,10,20,電梯大樓,,坐北朝南,67.89,32.74,0.46,1,台大敦品,
2596359,台北市文山區景豐街,25.0006092,121.5444672,3080,61.01,3,2,2,22,5,7,電梯大樓,,坐西朝東,50.48,33.42,0.26,1,國軍同德新城,
2596385,台北市信義區松山路,25.0432819,121.5768679,1680,59.53,2,2,1,31,2,15,電梯大樓,,坐東朝西,28.22,18.6,0.27,0, ,
2596398,台北市大安區敦化南路二段200巷,25.0222149,121.5476151,3380,83.52,6,3,3,35,5,5,公寓,,坐西朝東,40.47,35.09, ,0, ,
2596400,台北市信義區忠孝東路五段,25.0398365,121.5734425,3560,92.23,3,2,2,36,11,12,電梯大樓,,坐南朝北,38.6, , ,0,玫瑰兆豐,
2596412,台北市南港區重陽路39巷,25.0574362,121.5942013,2260,65.02,2,2,1,12,2,9,電梯大樓,,坐西南朝東北,34.76,17.33,0.43,1,親愛的家,
2596414,台北市大安區新生南路三段,25.0258452,121.5345812,4998,110.89,3,2,2,36,4,14,電梯大樓,,坐西朝東,45.07,34.59,0.17,0, ,
2596427,台北市松山區三民路107巷,25.0575673,121.5627692,2288,82.63,3,2,2,43,2,4,公寓,,坐南朝北,27.69, , ,0, ,
2596434,台北市北投區文化三路,25.1365107,121.4965661,2580,62.35,3,2,2,20,3,8,電梯大樓,,坐東南朝西北,41.38,28,0.23,0,文化國宅,
2596437,台北市信義區光復南路,25.0317097,121.5576401,1298,82.83,1,1,1,15,13,13,電梯大樓,,坐北朝南,15.67, , ,1,逸仙雅仕,
2596449,台北市大安區羅斯福路二段79號,25.0262302,121.5232430,1900,94.11,2,2,1,28,11,12,電梯大樓,,坐東北朝西南,20.19,14.3,0.15,0,師大力霸,
2596451,台北市士林區大北路,25.0901980,121.5252170,1390,64.35,3,2,2,35,5,5,公寓,, ,21.6, , ,0, ,
2596471,台北市內湖區成功路二段193巷,25.0675879,121.5906115,3888,74.04,3,2,2,5,1,7,電梯大樓,,坐南朝北,56.22,25.09,0.43,1,時尚HITO,
2596487,台北市大安區泰順街60巷,25.0222769,121.530825,1888,106.01,1,1,1,,7,7,公寓,,坐南朝北,17.81,5.77,0.6,0,御境言,
2596508,台北市信義區虎林街30巷,25.0479097,121.5767907,2880,84.68,3,2,2,30,3,5,公寓,,坐北朝南,34.01,28.38,0.06,0,台北第一城,
2596515,台北市北投區吉利街164巷,25.1183388,121.5088975,2168,76.55,3,2,2,32,1,5,公寓,,坐北朝南,28.32,25.9, ,0, ,
2596553,台北市內湖區康樂街61巷,25.0685564,121.6189139,1138,51.73,3,1,1,31,4,5,公寓,, ,22,20.08, ,0, ,
2596557,台北市內湖區民權東路六段180巷,25.0687950,121.5899050,3100,59.68,3,2,2,4,8,11,電梯大樓,, ,51.94,22.7,0.35,1,優聖美地,
2596580,台北市松山區三民路107巷,25.0575609,121.5627530,2288,82.63,3,2,2,43,2,4,公寓,,坐南朝北,27.69,25.35, ,0,民生社區,
2596598,台北市北投區實踐街48巷,25.1148169,121.509056,1770,87.13,2,2,1,38,1,4,公寓,,坐西朝東,20.32,16.906, ,0, ,
2596599,台北市士林區中山北路七段220巷,25.1270549,121.5341299,2725,56,4,2,2,34,5,7,電梯大樓,,坐東南朝西北,48.66,37.18,0.11,0,晶晶華廈,
2596607,台北市中正區和平西路一段,25.0266837,121.5193141,5900,109.43,2,2,2,10,13,28,電梯大樓,,坐北朝南,64.02,30.76,0.29,1,百達富麗,
2596608,台北市中山區龍江路328巷,25.065185,121.53851,1600,64,3,1,1,37,4,5,公寓,,坐南朝北,25, , ,0, ,
2596609,台北市士林區德行東路331巷,25.1124038,121.5383056,8988,108.87,4,2,2,12,8,10,電梯大樓,,坐南朝北,91.41,50.983,0.27,1,天母真圓,
2596611,台北市北投區石牌路二段,25.1234366,121.5250506,2980,53.63,4,2,2,36,6,7,電梯大樓,,坐西北朝東南,55.57,47.17,0.09,0,石牌華廈,
2596617,台北市士林區德行東路358巷,25.1111026,121.5401776,3980,66.16,5,2,3,26,1,5,別墅,,坐西北朝東南,66.81,50.36,0.05,1,宏國芝園,
2596632,台北市大安區建國南路一段175巷,25.0411752,121.5390229,2570,94.94,2,2,1,28,5,14,電梯大樓,,坐南朝北,27.07,16.87,0.28,0,正義國宅,
2596651,台北市中山區雙城街13巷22號,25.0632865,121.5240369,2199,98.47,2,1,1,,6,11,電梯大樓,,坐南朝北,24.5, , ,1,心裡畫,
2596653,台北市中山區建國北路三段,25.0662489,121.5347689,2800,107.37,3,1,1,,8,14,電梯大樓,,坐東朝西,31.64, , ,1,安家t,
2596663,台北市大安區浦城街,25.0236192,121.5268071,3680,92.21,4,2,2,41,2,4,公寓,,坐北朝南,39.91,33.53, ,0, ,
2596667,台北市南港區忠孝東路六段188巷,25.0481097,121.5867707,2250,87.18,3,2,1,42,3,3,公寓,,坐西南朝東北,25.81,22.12, ,0, ,
2596691,台北市大安區忠孝東路四段216巷38號,25.0396020,121.5528320,4080,113.08,3,2,2,37,頂樓加蓋,7,電梯大樓,, ,36.08, , ,0, ,
2596694,台北市中山區安東街19號,25.0451717,121.5423813,1566,105.45,3,1,1,34,7,7,電梯大樓,,坐西朝東,14.85, , ,0, ,
2596703,台北市內湖區大湖山莊街216巷56號,25.0865574,121.6045794,2450,70,3,2,2,28,1,5,公寓,, ,35, , ,0, ,
2596706,台北市信義區和平東路三段509巷,25.0183399,121.5601587,1758,72.64,4,,4,41,3,4,公寓,, ,24.2, , ,0, ,
2596709,台北市大同區重慶北路二段,25.0595680,121.5134220,890,57.05,2,1,1,43,3,4,公寓,, ,15.6, , ,0, ,
2596746,台北市信義區莊敬路,25.0290837,121.5628576,3080,85.25,3,2,2,30,2,7,電梯大樓,, ,36.13, , ,0, ,
2596748,台北市中正區中華路一段,25.0470760,121.5103990,2200,94.95,2,1,1,,12,15,電梯大樓,,坐北朝南,23.17, , ,0,中華帝標,
2596777,台北市中山區農安街,25.0648420,121.5233696,1158,73.48,1,1,1,6,7,14,電梯大樓,,坐北朝南,15.76,8.1,0.44,0,基泰之星,
2596787,台北市南港區合順街8巷,25.0414602,121.6186383,938,39.91,1,2,1,38,1,4,公寓,,坐北朝南,23.5,23.5, ,0,國順社區,
2596836,台北市內湖區安泰街114巷,25.0776290,121.6164110,2890,50.42,4,2,2,5,2,9,電梯大樓,,坐南朝北,66.99,30.44,0.31,1,大湖晴山,
2596877,台北市中山區林森北路85巷,25.0490300,121.5272070,850,55.02,2,1,1,31,2,5,電梯大樓,,坐西南朝東北,15.45,12,0.18,0, ,
2596888,台北市北投區大業路,25.1348513,121.4853001,1180,42.51,2,1,1,19,2,12,電梯大樓,,坐西北朝東南,27.76,12.24,0.36,0, ,
2596917,台北市內湖區金湖路,25.0810805,121.5976024,4370,73.14,4,2,2,5,4,14,電梯大樓,,坐西南朝東北,59.75,32.03,0.29,1,花里洋,
2596983,台北市大安區安和路二段,25.0253279,121.5507969,12888,166.38,3,2,2,5,10,13,電梯大樓,,坐南朝北,71.45,43.74,0.31,1,遠雄安禾,
2596985,台北市信義區信義路五段,25.0328503,121.5726395,11625,179,3,2,2,6,14,27,電梯大樓,,坐南朝北,62.43,34.21,0.11,1,冠德遠見,
2597017,台北市內湖區民權東路六段280巷,25.0703319,121.6052959,2180,72.59,3,2,2,18,8,9,電梯大樓,,坐北朝南,30.03,19.36,0.26,0,凱旋門,
2597035,台北市松山區健康路,25.0545820,121.5567740,4380,80.4,3,2,2,18,8,15,電梯大樓,,坐西朝東,54.48,30.23,0.36,1,松山新城,
2597043,台北市內湖區成功路五段152巷,25.0833455,121.6037345,6730,83.76,4,2,2,19,5,12,電梯大樓,,坐北朝南,80.35,40.78,0.2,1,大湖內閣,
2597078,台北市士林區重慶北路四段,25.0858220,121.5106946,1788,48,3,2,2,30,7,12,電梯大樓,, ,41.61,22.53,0.14,1,松柏大廈,
2597093,台北市中正區汀州路一段,25.0322608,121.5076636,6250,88.06,4,2,2,2,2,18,電梯大樓,,坐北朝南,64.16,36.68,0.33,1,千荷田,
