1148988,台北市大安區臨江街,25.030091,121.553795,1750,68.6,5,0,5,34,2,5,公寓,, ,25.51,,,,,
1151380,台北市文山區仙岩路,24.99878,121.548867,1680,69.11,2,2,1,20,4,6,大樓,, ,24.31,,,,,
1151400,台北市信義區永吉路,25.044854,121.568366,2550,83.31,2,2,1,4,2,8,大樓,,南,30.61,,,,,
1152697,台北市松山區民生東路五段,25.060115,121.557959,4580,125.82,3,2,1,36,1,,公寓,,南,36.4,,,,,
1153312,台北市松山區延壽街,25.057198,121.568918,4980,87.23,3,2,2,6,8,12,大樓,,南,57.09,,,,,
1153884,台北市北投區公館路,25.129319,121.506185,1280,49.19,3,1,1,36,5,5,公寓,,東南,26.02,,,,,
1153885,台北市內湖區民權東路六段,25.069524633386,121.605103668772,6480,74.66,4,2,2,7,12,14,大樓,,西北,86.79,,,,,
1153914,台北市北投區天母西路,25.118821,121.522378,5888,79.57,4,2,2,12,5,14,大樓,, ,74,,,,,
1153936,台北市內湖區成功路三段,25.07544,121.589551,3000,57.01,3,2,2,25,2,7,大樓,,北,52.62,,,,,
1153942,台北市文山區政大三街,24.986264633386,121.583173668772,4688,49.75,3,2,2.5,5,3,5,大樓,,西北,94.24,,,,,
1153950,台北市士林區忠誠路一段,25.105962,121.529595,13980,115.58,4,2,3,3,7,14,大樓,,西北,120.96,,,,,
1153960,台北市大安區大安路一段,25.03493,121.545868,3700,150.1,1,1,1,6,9,12,大樓,,南,24.65,,,,,
1153962,台北市萬華區康定路,25.042293,121.501991,6500,75.11,4,5,4,42,1,4,透天厝,,南,86.54,,,,,
1156718,台北市信義區信義路五段,25.033684633386,121.571583668772,2080,101.41,0,1,1,6,2,7,大樓,,南,20.51,,,,,
1156721,台北市士林區福港街,25.08725,121.517244,2500,58.33,2,2,2,1,6,7,大樓,,東南,42.86,,,,,
1156727,台北市內湖區康寧路三段,25.075751,121.613542,4680,61.82,5,2,4,29,,4,,,東南,75.7,,,,,
1156768,台北市文山區樟新街,24.977294633386,121.555733668772,2298,41.52,1,1,2,22,,8,大樓,,東,55.35,,,,,
1156781,台北市中山區林森北路,25.050104633386,121.525573668772,880,64.9,0,1,1,16,4,8,大樓,,北,13.56,,,,,
1157698,台北市北投區清江路,25.1302,121.502417,2680,81.61,6,3,3,44,1,2,透天厝,,南,32.84,,,,,
1159191,台北市大安區和平東路二段,25.026234633386,121.543823668772,2280,102.38,2,2,1,21,6,7,大樓,,東,22.27,,,,,
1159205,台北市內湖區環山路二段,25.084142,121.575802,1820,58.15,3,2,1.5,30,4,5,公寓,,北,31.3,,,,,
1159213,台北市中正區羅斯福路二段,25.029224,121.521137,3680,109.52,3,2,2,28,5,12,大樓,, ,33.6,,,,,
1160818,台北市內湖區康樂街,25.072581128502,121.617769373016,1800,52.86,0,2,2,9,7,11,大樓,,南,34.05,,,,,
1163060,台北市南港區園區街,25.0592028500055,121.61395671394,5200,69.7,4,2,2,6,4,14,大樓,,南,74.61,,,,,
1163072,台北市中山區雙城街,25.064054633386,121.525343668772,2286,93.92,2,1,1,1,7,11,大樓,,北,24.34,,,,,
1163079,台北市南港區三重路,25.06048,121.61277,5300,56.11,4,2,2,3,3,13,大樓,,東,94.45,,,,,
1163094,台北市內湖區內湖路一段,25.085712,121.557707,1780,67.45,2,2,2,30,1,5,公寓,,西北,26.39,,,,,
1163133,台北市南港區園區街,25.059273,121.612409,4680,69.77,3,2,2,4,12,12,大樓,,南,67.08,,,,,
1163152,台北市大安區延吉街,25.042109,121.554716,3650,87.01,4,2,2,33,4,6,大樓,,南,41.95,,,,,
1165560,台北市中山區民生東路一段,25.057896,121.523865,1350,102.97,0,2,1,8,3,12,大樓,,北,13.11,,,,,
1165601,台北市中正區重慶南路三段,25.0223520928701,121.517199932541,4150,61.61,3,2,2,3,8,15,大樓,,西,67.36,,,,,
1167739,台北市文山區中崙路,24.9839,121.564432,2366,55,3,2,2,5,5,7,大樓,,北,43.02,,,,,
1167753,台北市松山區南京東路四段,25.052565,121.55359,3180,97.82,4,2,2,27,3,5,公寓,,東,32.51,,,,,
1167774,台北市北投區中和街,25.147325,121.495038,1190,51.6,3,2,1,39,4,4,公寓,, ,23.06,,,,,
116981,台北市大安區新生南路二段,25.0268641928235,121.534540368313,24500,149.2,1,2,4,5,2,13,大樓,,東,164.21,,,,,
1170481,台北市內湖區內湖路一段,25.082334633386,121.568673668772,2250,59.76,4,2,2,27,4,5,公寓,,南,37.65,,,,,
1173127,台北市松山區民生東路三段,25.057034633386,121.546733668772,3998,83.71,4,2,2,28,4,6,大樓,,北,47.76,,,,,
1173160,台北市南港區忠孝東路六段,25.049431,121.590498,2900,77.48,3,2,2,30,3,7,大樓,,北,37.43,,,,,
1173162,台北市大安區和平東路三段,25.018196,121.55829,4500,74.88,3,2,2,8,10,14,大樓,,北,60.1,,,,,
1173186,台北市松山區民權東路三段,25.0636989461021,121.545714626984,4260,72.14,3,2,2,20,10,11,大樓,,北,59.05,,,,,
1175592,台北市南港區研究院路二段,25.044384633386,121.615513668772,3988,51.93,3,2,2,2,6,12,大樓,,東南,76.8,,,,,
1177463,台北市大安區信義路四段,25.034496,121.555338,2000,101.99,1,1,1,37,4,7,大樓,, ,19.61,,,,,
1178303,台北市士林區承德路四段,25.080532,121.520587,1822,61.91,4,2,1,45,2,4,公寓,, ,29.43,,,,,
1180048,台北市松山區八德路四段,25.049791,121.574458,1688,116.98,0,0,1,1,4,13,大樓,,北,14.43,,,,,
1180088,台北市北投區承德路七段,25.116032,121.506324,1730,57.04,3,2,1,37,2,5,公寓,,西南,30.33,,,,,
1180096,台北市文山區三福街,24.997964,121.542836,4780,63.91,4,2,2,1,2,15,大樓,,北,74.79,,,,,
1180105,台北市北投區,25.108819,121.515731,1748,64.22,,,,0,2,8,大樓,,東北,27.22,,,,,
1180110,台北市萬華區成都路,25.043696,121.502876,998,67.39,1,1,1,9,4,14,大樓,,北,14.81,,,,,
1180439,台北市萬華區成都路,25.0435469,121.50357042779,998,67.43,1,1,1,8,4,14,,,南,14.8,,,,,
1181729,台北市內湖區星雲街,25.0789609,121.591612,4180,63.02,4,2,3,14,5,14,大樓,,西南,66.33,,,,,
1182615,台北市文山區仙岩路,24.999935,121.550109,1288,64.4,1,2,1,3,2,7,大樓,,北,20,,,,,
1182616,台北市內湖區內湖路三段,25.088396,121.584129,1488,50.77,2,2,2,34,2,5,公寓,,南,29.31,,,,,
1182618,台北市內湖區港墘路,25.080772,121.577144,6800,93.33,3,2,2,8,4,13,大樓,,西北,72.86,,,,,
1182635,台北市松山區南京東路五段,25.051794,121.558545,2980,83.94,2,2,2,31,9,12,大樓,,南,35.5,,,,,
1182652,台北市內湖區民權東路六段,25.065455,121.59152,5198,50.04,4,2,3,4,4,11,大樓,,西北,103.87,,,,,
1182663,台北市大安區和平東路三段,25.024458,121.54704,7980,254.46,0,2,1,48,1,2,透天厝,,北,31.36,,,,,
1184319,台北市內湖區內湖路三段,25.088451,121.582941401793,2578,60.35,2,2,1,0,2,5,,, ,42.72,,,,,
1185035,台北市文山區政大一街,24.9865232469775,121.585532457672,1980,37.82,3,2,2,19,,5,大樓,,西南,52.35,,,,,
1185039,台北市大同區承德路三段,25.072011,121.519115,5400,80.09,3,2,2,2,8,12,大樓,,南,67.42,,,,,
1185044,台北市文山區萬安街,24.999337,121.570027,1980,65.2,2,2,1,32,1,7,大樓,, ,30.37,,,,,
1185072,台北市松山區三民路,25.062433,121.563548,2260,72.14,3,2,1,36,4,5,公寓,,南,31.33,,,,,
1185079,台北市內湖區星雲街,25.0807293933033,121.595787492065,4288,92.02,3,2,2,10,10,14,大樓,,西北,46.6,,,,,
1185082,台北市中正區廈門街,25.023544633386,121.517538668772,2750,72.91,3,2,2,7,6,15,大樓,,西,37.72,,,,,
1185093,台北市士林區大南路,25.0889448342671,121.516899338623,4938,58.63,4,3,4,7,12,14,大樓,, ,84.23,,,,,
1187431,台北市大安區羅斯福路二段,25.026246,121.523273,1200,113.85,0,1,1,25,8,12,大樓,,東南,10.54,,,,,
1189985,台北市大同區承德路三段,25.074653,121.519716,3500,73.45,3,2,2,5,5,12,大樓,,西,47.65,,,,,
1189986,台北市萬華區西園路一段,25.040721,121.499021,898,42.54,1,1,1,10,5,6,大樓,,西北,21.11,,,,,
1190031,台北市文山區興隆路一段,25.002752,121.541676,1350,78.9,0,2,1,5,6,9,大樓,,西,17.11,,,,,
1190043,台北市大安區光復南路,25.030364633386,121.557063668772,3650,353.34,6,0,6,55,1,2,透天厝,, ,10.33,,,,,
1190050,台北市中山區八德路二段,25.045784,121.536087,6980,96.7,3,2,2,3,14,20,大樓,, ,72.18,,,,,
1190067,台北市士林區天母北路,25.119723,121.525439,2480,86.29,1,2,2,36,5,5,公寓,, ,28.74,,,,,
1190094,台北市大同區重慶北路三段,25.075634633386,121.514143668772,1600,60.86,0,1,1,19,7,8,大樓,,西,26.29,,,,,
1190124,台北市士林區,25.089223,121.505033,3080,52.6,3,1,2,0,9,11,大樓,, ,58.55,,,,,
1191461,台北市北投區中央南路一段,25.1299,121.50086,2788,58.49,3,2,2,16,2,7,,, ,47.67,,,,,
1193650,台北市松山區延吉街,25.046932,121.55315,4980,115.73,3,2,2,26,7,7,大樓,,東,43.03,,,,,
1196033,台北市中正區中華路二段,25.033725,121.505549,2298,73,4,2,1,41,5,6,大樓,,西北,31.48,,,,,
1196056,台北市松山區南京東路五段,25.051303,121.55971,1968,89.5,2,1,1,25,16,19,大樓,,南,21.99,,,,,
1196087,台北市大安區樂業街,25.022236,121.550321,2790,84.01,3,2,2,34,3,7,大樓,,北,33.21,,,,,
1198264,台北市士林區中山北路七段,25.125161,121.534874,6980,99.08,4,2,2,35,7,7,大樓,,西,70.45,,,,,
1198282,台北市信義區虎林街,25.035124633386,121.578343668772,1450,57.47,3,2,1,30,2,5,公寓,,西南,25.23,,,,,
1198288,台北市文山區政大二街,24.987359,121.584058,4680,61.39,4,2,2,6,4,5,大樓,,東北,76.23,,,,,
1198299,台北市信義區虎林街,25.037943,121.577101,2580,64.04,4,2,2,30,4,5,公寓,,南,40.29,,,,,
1198303,台北市南港區園區街,25.059214633386,121.612533668772,4190,68.07,3,2,2,4,2,12,大樓,,北,61.55,,,,,
1198318,台北市內湖區內湖路二段,25.084253,121.581125,2380,62.17,3,2,2,32,7,14,大樓,,西,38.28,,,,,
1198324,台北市大安區基隆路二段,25.022729633386,121.550313668772,7788,84.19,2,1,3,3,4,13,大樓,,東南,92.5,,,,,
1198361,台北市文山區福興路,25.004297,121.550188,1590,51.69,3,2,2,36,4,4,公寓,,西北,30.76,,,,,
1198364,台北市士林區,25.088949633386,121.508753668772,1380,68.79,2,2,1,0,5,9,大樓,, ,20.06,,,,,
1198365,台北市士林區,25.088959633386,121.508773668772,2468,57.14,,,,0,5,9,大樓,, ,43.19,,,,,
1200463,台北市中山區林森北路,25.050474,121.525926,598,85.31,0,1,1,9,4,7,大樓,,北,7.01,,,,,
1200470,台北市士林區前街,25.098726,121.525368,980,54.75,3,1,1,47,1,3,公寓,,南,17.9,,,,,
1200539,台北市大安區瑞安街,25.029864,121.542349,11000,113.48,4,2,2,5,4,11,大樓,,東北,96.93,,,,,
1202813,台北市中山區大直街,25.082444633386,121.547073668772,3800,127.86,3,2,2,31,1,5,公寓,,北,29.72,,,,,
1202819,台北市北投區義理街,25.118285,121.514983,3598,65.12,4,2,3,24,3,6,大樓,,南,55.25,,,,,
1206842,台北市大同區延平北路一段,25.050995,121.512029,598,77.36,1,1,1,34,7,11,大樓,, ,7.73,,,,,
1206863,台北市士林區中山北路七段,25.126949,121.535384,5000,29.79,3,2,3,2,,1,,, ,167.83,,,,,
1206891,台北市內湖區民權東路六段,25.069344633386,121.608173668772,3860,53.13,3,2,3,25,3,8,大樓,,東北,72.65,,,,,
1206900,台北市內湖區,25.068724633386,121.596283668772,2280,78.06,2,2,1,0,2,11,大樓,, ,29.21,,,,,
1206907,台北市大安區潮州街,25.028429,121.528697,11000,148.35,5,3,4,46,1,4,公寓,,北,74.15,,,,,
1206917,台北市大安區潮州街,25.028474633386,121.527993668772,7888,103.76,4,2,2,14,3,9,大樓,,北,76.02,,,,,
1206941,台北市中山區民生東路一段,25.058269,121.526836,1080,66.42,1,1,1,23,5,11,大樓,,南,16.26,,,,,
1206963,台北市中山區遼寧街,25.0491938789303,121.542638711639,6350,114.37,4,3,6,48,1,3,透天厝,,北,55.52,,,,,
1206964,台北市萬華區西寧南路,25.044591,121.506556,5068,84.92,3,2,2,3,9,27,大樓,,北,59.68,,,,,
1208125,台北市文山區木新路二段,24.987736,121.570664,1380,60.26,2,2,1,19,5,7,,,東,22.9,,,,,
1208339,台北市文山區興隆路三段,24.999815,121.55543,3600,94.49,3,2,2,32,1,5,公寓,,東北,38.1,,,,,
1208350,台北市中山區雙城街,25.0639802515574,121.525229915344,2180,89.56,0,1,1,1,6,11,大樓,,北,24.34,,,,,
120878,台北市南港區經貿二路,25.0608842377247,121.617435079037,5120,68.2,4,1,2,7,2,12,大樓,,西南,75.07,,,,,
1210184,台北市文山區下崙路,24.985974,121.558295,1450,36.3,3,2,2,40,4,4,公寓,,西,39.94,,,,,
1210211,台北市內湖區陽光街,25.074254633386,121.580103668772,1980,61.8,3,2,1,31,3,7,大樓,,東南,32.04,,,,,
1210215,台北市大安區潮州街,25.028429,121.528697,8000,215.75,2,2,2,46,1,4,公寓,,北,37.08,,,,,
1210219,台北市士林區文林路,25.099757,121.521885,3980,75.46,4,2,2,13,1,8,大樓,,南,52.74,,,,,
1210293,台北市士林區,25.0891996307406,121.509030318771,2500,57.29,,,,0,5,9,大樓,,東,43.64,,,,,
12113,台北市士林區天母西路,25.1184998874683,121.529332730103,3280,421.05,1,0,0,37,1,11,大樓,,東,7.79,,,,,
1212652,台北市中山區樂群二路,25.078266,121.554936,26800,164.05,4,2,4,5,6,7,大樓,,南,163.36,,,,,
1212660,台北市大安區雲和街,25.024084,121.530144,2098,110.95,0,1,1,31,1,5,公寓,,北,18.91,,,,,
1212663,台北市文山區辛亥路六段,24.9908387389109,121.5525087705,2750,48.93,3,2,2,16,19,22,大樓,,西南,56.2,,,,,
1212670,台北市士林區士東路,25.112334,121.536158,1788,55.3,3,2,2,34,5,5,公寓,,北,32.33,,,,,
1212701,台北市松山區八德路四段,25.0512231772222,121.578032559525,999,60.22,0,1,0,18,2,14,大樓,, ,16.59,,,,,
1212708,台北市中正區晉江街,25.025507,121.521609,5780,82.82,4,2,2,2,3,5,大樓,,東北,69.79,,,,,
1212729,台北市內湖區新明路,25.0540184386985,121.577142219574,1998,56.68,2,2,1,3,7,9,大樓,, ,35.25,,,,,
1212734,台北市中山區德惠街,25.066737,121.526486,1848,59.67,4,4,4,36,4,5,公寓,,南,30.97,,,,,
121421,台北市南港區園區街,25.0597144798869,121.613751306467,2680,68.7,2,2,1,6,4,14,大樓,, ,39.01,,,,,
1215127,台北市內湖區民權東路六段,25.069274633386,121.608303668772,3280,61.33,3,2,2,25,2,8,大樓,, ,53.48,,,,,
1215134,台北市士林區德行東路,25.109884633386,121.535803668772,3850,66.38,3,1,2,32,,5,公寓,,東,58,,,,,
1215137,台北市中正區汀州路一段,25.0275412376526,121.509801428019,2588,64.99,3,2,2,34,2,7,大樓,,東南,39.82,,,,,
1215159,台北市內湖區文德路,25.075832,121.580604,1880,60.41,2,2,1,33,5,5,公寓,,西北,31.12,,,,,
1215166,台北市士林區中山北路七段,25.1277292920613,121.532394991402,9988,88.27,5,2,3,8,3,5,大樓,,西北,113.15,,,,,
1219058,台北市內湖區麗山街,25.081754633386,121.573623668772,3500,65.53,6,0,6,32,5,5,公寓,,南,53.41,,,,,
1220092,台北市松山區八德路三段,25.047605,121.5548411,5480,119.47,5,5,,37,1,7,,,北,45.87,,,,,
1220302,台北市文山區久康街,24.990212,121.567985,2280,55.68,2,2,1,4,3,6,大樓,,北,40.95,,,,,
1220352,台北市松山區南京東路五段,25.052351,121.564418,3720,90.01,3,2,2,34,6,7,大樓,,北,41.33,,,,,
1221735,台北市大安區瑞安街,25.030641,121.544022,2860,93.99,2,2,1.5,33,4,5,大樓,,東北,30.43,,,,,
1222550,台北市文山區汀州路四段,25.005619,121.535668,1568,61.98,3,2,1,40,4,4,公寓,,西,25.3,,,,,
1222573,台北市南港區同德路,25.045989,121.585288,2780,70.4,3,2,2,31,6,7,大樓,,東南,39.49,,,,,
1222574,台北市大安區延吉街,25.04276,121.554716,4688,106.84,4,2,2,34,4,7,大樓,,南,43.88,,,,,
1222586,台北市南港區南深路,25.0370291023603,121.620950957133,750,42.18,1,1,1,16,5,10,大樓,,西,17.78,,,,,
1222591,台北市文山區萬美街一段,25.0024735315157,121.567495746032,5500,53.16,3,2,3,3,,3,,, ,103.46,,,,,
1222594,台北市中山區基湖路,25.0783046735816,121.562647373016,10328,93.64,6,3,3,14,5,6,大樓,,西南,110.3,,,,,
1222835,台北市文山區興隆路一段,25.002176,121.540456,4680,131.72,3,2,2,40,1,4,公寓,,南,35.53,,,,,
1223679,台北市北投區中央北路一段,25.136106,121.498504,1580,46.48,5,5,5,34,5,5,公寓,, ,33.99,,,,,
1225217,台北市南港區研究院路二段,25.048604,121.612918,1600,50.05,3,2,2,29,4,5,公寓,,西,31.97,,,,,
1225445,台北市中山區五常街(預售屋),25.064242,121.540921,2250,118.86,,,1,0,2,12,大樓,,南,18.93,,,,,
1226547,台北市大安區市民大道四段,25.04441,121.550382,4200,97.49,3,2,2,28,3,7,大樓,,北,43.08,,,,,
1226579,台北市大同區承德路一段,25.052344633386,121.518483668772,1900,99.37,1,2,1,57,3,3,公寓,,西,19.12,,,,,
1226616,台北市松山區南京東路五段,25.0534313170295,121.56717903319,3600,176.3,7,0,7,56,1,2,透天厝,, ,20.42,,,,,
1226621,台北市中山區長春路,25.054856,121.538057,7800,107.9,4,2,2,5,14,14,大樓,,南,72.29,,,,,
1226625,台北市南港區研究院路二段,25.048647,121.61295,1600,50.03,3,2,2,29,4,5,公寓,,西,31.98,,,,,
1226628,台北市中山區中山北路二段,25.055754633386,121.523943668772,1626,89.93,0,2,1,16,10,14,大樓,,北,18.08,,,,,
1226632,台北市內湖區成功路五段,25.074504633386,121.608303668772,4329,76.44,4,2,3,18,4,13,大樓,,東,56.63,,,,,
1226641,台北市大安區,25.039995,121.533549,16800,140.33,,,,0,4,16,大樓,,北,119.72,,,,,
1226977,台北市大安區復興南路二段,25.028489,121.544096,2580,87.1,3,1,2,37,2,5,公寓,,南,29.62,,,,,
1226997,台北市內湖區民權東路六段,25.068786,121.586051,2280,56.83,4,4,4,33,3,5,公寓,,東,40.12,,,,,
1227074,台北市內湖區民權東路六段,25.0685430453301,121.586099279762,2780,56.77,6,6,6,33,2,5,公寓,,西,48.97,,,,,
1227122,台北市中山區中山北路一段,25.050893,121.524659,2650,62.38,2,1,1,4,3,14,大樓,,南,42.48,,,,,
1228906,台北市松山區三民路,25.061619,121.56248,2798,107.33,3,2,1,41,1,4,公寓,,北,26.07,,,,,
1229425,台北市文山區指南路三段,24.9820161554601,121.579956865588,3198,36.71,4,2,3,7,6,10,大樓,,西北,87.11,,,,,
1229449,台北市大安區青田街,25.028354633386,121.531073668772,3760,187.62,1,2,1,7,3,6,大樓,,北,20.04,,,,,
1229463,台北市信義區信義路五段,25.033822,121.573668,3998,99.01,1,2,1,6,13,19,大樓,,東,40.38,,,,,
1229470,台北市北投區泉源路,25.141438,121.506461,1570,40.5,3,2,2,39,1,4,公寓,,北,38.77,,,,,
1229488,台北市中山區天祥路,25.063324633386,121.521373668772,2188,82.29,4,0,2,49,4,4,公寓,,北,26.59,,,,,
1231750,台北市信義區吳興街,25.018305,121.572217,5080,61.14,3,2,2,5,7,19,大樓,,北,83.09,,,,,
1232005,台北市信義區吳興街,25.022768,121.563003,1880,63.97,2,1,2,32,5,5,公寓,,東南,29.39,,,,,
1232013,台北市松山區南京東路五段,25.051657,121.564701,1370,97.86,0,1,1,6,4,18,大樓,,東,14,,,,,
1233872,台北市中山區林森北路,25.059962,121.524877,1338,61.24,2,1,1,39,6,11,大樓,,西,21.85,,,,,
1234211,台北市大安區信義路四段,25.033569,121.543836,1380,166.87,1,1,1,42,12,12,大樓,,西,8.27,,,,,
1234227,台北市士林區中山北路七段,25.1223478569618,121.529714253967,21580,95.15,0,0,5,4,12,22,大樓,,西,226.79,,,,,
1234231,台北市大安區市民大道四段,25.04484,121.546833,1888,120.64,2,1,1,39,3,7,大樓,,北,15.65,,,,,
1234260,台北市大同區,25.058824633386,121.520323668772,5680,100.09,3,2,2,0,9,15,大樓,,東,56.75,,,,,
1235009,台北市信義區永吉路,25.043438,121.570877,2350,74.6,3,1,1,30,4,5,公寓,,北,31.5,,,,,
1236121,台北市萬華區貴陽街二段,25.039922,121.50248,2350,101.86,2,1,1,0,15,19,大樓,, ,23.07,,,,,
1236152,台北市南港區昆陽街,25.049438,121.59401,2150,90.11,2,2,1,38,1,4,公寓,, ,23.86,,,,,
1236205,台北市北投區中央北路一段,25.134904,121.499203,2380,79.25,2,1,1,3,11,15,大樓,,西南,30.03,,,,,
1236852,台北市內湖區文德路,25.076994633386,121.581653668772,1980,52.45,3,2,1,31,2,7,大樓,,西北,37.75,,,,,
1236860,台北市文山區福興路,25.004124633386,121.551563668772,2990,69.25,3,2,2,30,1,3,透天厝,,西,43.18,,,,,
1236872,台北市大安區安和路二段,25.028789,121.550233,21088,133.21,6,4,3,26,24,25,大樓,,東南,158.31,,,,,
1236873,台北市大安區瑞安街,25.027234633386,121.540133668772,2780,100.87,3,2,1,37,3,7,大樓,,西,27.56,,,,,
1236894,台北市北投區翠宜路,25.14326,121.504845,2350,42.84,3,2,3,19,2,4,,,東北,54.85,,,,,
